,variable,value,date,times
7937,screen,4.9969999790191695,2014-05-02,16:22:26.914
7938,screen,13.8589999675751,2014-05-02,16:33:12.937
7939,screen,30.1090002059937,2014-05-02,16:34:33.553
7940,screen,41.3310000896454,2014-05-02,16:36:31.092
7941,screen,47.9559998512268,2014-05-02,16:39:27.061
7942,screen,276.700999975204,2014-05-02,16:43:43.825
7943,screen,69.62399983406071,2014-05-02,16:48:23.295
7944,screen,82.1619999408722,2014-05-02,16:49:43.875
7945,screen,85.7750000953674,2014-05-02,16:51:08.865
7946,screen,9.40400004386902,2014-05-02,16:52:57.108
7947,screen,7.01999998092651,2014-05-02,16:53:08.868
7948,screen,3.08899998664856,2014-05-02,17:05:00.279
7949,screen,1.63299989700317,2014-05-02,17:06:50.831
7950,screen,5.2530000209808305,2014-05-02,17:19:15.253
7951,screen,51.261000156402595,2014-05-02,17:19:22.941
7952,screen,49.713999986648595,2014-05-02,18:00:44.766
7953,screen,1976.0210001468697,2014-05-02,18:27:41.082
7954,screen,851.851999998093,2014-05-02,19:00:39.002
7955,screen,2.81299996376038,2014-05-02,22:18:23.079
7956,screen,38.467999935150104,2014-05-02,23:10:32.825
7957,screen,2.35199999809265,2014-05-02,23:43:04.917
7958,screen,1.63800001144409,2014-05-03,00:25:42.734
7959,screen,1.69700002670288,2014-05-03,00:44:20.831
7960,screen,2.54900002479553,2014-05-03,01:00:24.760
7961,screen,1.76300001144409,2014-05-03,01:10:10.904
7962,screen,1.73900008201599,2014-05-03,01:18:01.767
7963,screen,11.5079998970032,2014-05-03,01:45:02.815
7964,screen,1.4830000400543202,2014-05-03,01:53:12.796
7965,screen,1.51900005340576,2014-05-03,02:17:08.865
7966,screen,1.4090001583099399,2014-05-03,02:20:19.717
7967,screen,18.651999950408896,2014-05-03,02:23:42.473
7968,screen,1.18499994277954,2014-05-03,02:48:57.164
7969,screen,0.6639997959136961,2014-05-03,03:18:48.025
7970,screen,4.37599992752075,2014-05-03,03:20:13.575
7971,screen,17.0670001506805,2014-05-03,03:20:22.105
7972,screen,2.1579999923706104,2014-05-03,04:28:41.885
7973,call,1.0,2014-02-17,19:18:22.612
7974,call,1.0,2014-02-17,19:57:05.832
7975,call,1.0,2014-02-18,20:49:22.089
7976,call,1.0,2014-02-18,20:56:24.313
7977,call,1.0,2014-02-19,08:56:58.877
7978,call,1.0,2014-02-19,09:19:12.598
7979,call,1.0,2014-02-19,12:40:27.585
7980,call,1.0,2014-02-19,13:38:49.617
7981,call,1.0,2014-02-19,14:41:10.247
7982,call,1.0,2014-02-19,14:46:33.259
7983,call,1.0,2014-02-19,15:23:12.654
7984,call,1.0,2014-02-19,20:44:58.312
7985,call,1.0,2014-02-20,18:53:44.529
7986,call,1.0,2014-02-20,18:54:11.055
7987,call,1.0,2014-02-21,17:01:25.474
7988,call,1.0,2014-02-22,15:30:19.667
7989,call,1.0,2014-02-22,19:46:48.576
7990,call,1.0,2014-02-23,13:03:19.609
7991,call,1.0,2014-02-23,14:55:28.336
7992,call,1.0,2014-02-23,15:26:34.003
7993,call,1.0,2014-02-23,15:36:52.851
7994,call,1.0,2014-02-23,15:43:42.585
7995,call,1.0,2014-02-23,19:33:48.634
7996,call,1.0,2014-02-24,11:26:07.861
7997,call,1.0,2014-02-24,15:08:27.654
7998,call,1.0,2014-02-24,16:25:09.605
7999,call,1.0,2014-02-26,20:08:00.463
8000,call,1.0,2014-02-27,11:11:10.602
8001,call,1.0,2014-02-27,17:40:02.630
8002,call,1.0,2014-02-27,20:04:51.996
8003,call,1.0,2014-02-27,20:43:30.421
8004,call,1.0,2014-02-27,20:45:20.983
8005,call,1.0,2014-02-28,14:19:31.926
8006,call,1.0,2014-02-28,17:46:40.753
8007,call,1.0,2014-02-28,18:08:54.766
8008,call,1.0,2014-02-28,19:38:10.750
8009,call,1.0,2014-03-01,16:31:05.848
8010,call,1.0,2014-03-01,16:33:18.990
8011,call,1.0,2014-03-01,20:15:56.736
8012,call,1.0,2014-03-02,17:48:46.615
8013,call,1.0,2014-03-02,19:53:34.575
8014,call,1.0,2014-03-02,20:19:30.559
8015,call,1.0,2014-03-03,10:05:28.332
8016,call,1.0,2014-03-03,14:31:23.207
8017,call,1.0,2014-03-03,16:32:38.694
8018,call,1.0,2014-03-03,17:11:27.696
8019,call,1.0,2014-03-03,22:02:27.604
8020,call,1.0,2014-03-05,18:18:37.658
8021,call,1.0,2014-03-06,10:17:20.740
8022,call,1.0,2014-03-06,12:56:19.744
8023,call,1.0,2014-03-06,12:57:16.727
8024,call,1.0,2014-03-06,13:04:31.434
8025,call,1.0,2014-03-07,11:28:18.578
8026,call,1.0,2014-03-11,09:31:19.372
8027,call,1.0,2014-03-11,09:38:48.555
8028,call,1.0,2014-03-13,19:59:39.142
8029,call,1.0,2014-03-24,17:49:19.532
8030,call,1.0,2014-03-24,17:51:48.128
8031,call,1.0,2014-03-26,20:25:57.627
8032,call,1.0,2014-03-31,11:03:05.059
8033,call,1.0,2014-04-01,13:38:52.420
8034,call,1.0,2014-04-01,15:47:46.736
8035,call,1.0,2014-04-01,15:51:49.933
8036,call,1.0,2014-04-03,17:54:44.513
8037,call,1.0,2014-04-03,17:55:49.295
8038,call,1.0,2014-04-03,20:18:13.982
8039,call,1.0,2014-04-07,13:36:24.473
8040,call,1.0,2014-04-08,19:49:34.983
8041,call,1.0,2014-04-08,20:04:01.039
8042,call,1.0,2014-04-09,10:20:08.496
8043,call,1.0,2014-04-09,10:20:35.128
8044,call,1.0,2014-04-09,10:23:07.430
8045,call,1.0,2014-04-09,11:06:41.517
8046,call,1.0,2014-04-10,10:00:42.851
8047,call,1.0,2014-04-11,19:01:04.631
8048,call,1.0,2014-04-12,18:49:25.426
8049,call,1.0,2014-04-12,18:49:33.000
8050,call,1.0,2014-04-12,18:50:16.536
8051,call,1.0,2014-04-12,21:59:46.576
8052,call,1.0,2014-04-15,22:10:13.000
8053,call,1.0,2014-04-15,22:22:54.651
8054,call,1.0,2014-04-16,18:12:04.203
8055,call,1.0,2014-04-16,18:14:49.944
8056,call,1.0,2014-04-17,22:17:31.184
8057,call,1.0,2014-04-17,22:17:45.881
8058,call,1.0,2014-04-19,11:03:00.614
8059,call,1.0,2014-04-23,12:49:15.811
8060,call,1.0,2014-04-23,17:51:25.357
8061,call,1.0,2014-04-23,20:48:44.750
8062,call,1.0,2014-04-24,10:10:29.148
8063,call,1.0,2014-04-24,10:20:30.091
8064,sms,1.0,2014-02-19,12:42:44.898
8065,sms,1.0,2014-02-19,14:34:45.207
8066,sms,1.0,2014-02-19,14:39:28.328
8067,sms,1.0,2014-02-20,16:07:07.658
8068,sms,1.0,2014-02-20,18:53:04.904
8069,sms,1.0,2014-02-21,18:10:44.770
8070,sms,1.0,2014-02-27,17:41:19.642
8071,sms,1.0,2014-02-28,14:19:14.588
8072,sms,1.0,2014-03-03,14:32:57.957
8073,sms,1.0,2014-03-03,14:45:17.403
8074,sms,1.0,2014-03-03,16:34:08.296
8075,sms,1.0,2014-03-04,17:27:40.025
8076,sms,1.0,2014-03-05,20:06:03.474
8077,sms,1.0,2014-03-06,12:57:32.553
8078,sms,1.0,2014-03-14,17:29:10.137
8079,sms,1.0,2014-03-14,20:00:47.318
8080,sms,1.0,2014-03-14,20:50:23.032
8081,sms,1.0,2014-03-15,05:40:41.559
8082,sms,1.0,2014-03-15,12:05:31.634
8083,sms,1.0,2014-03-15,13:05:24.861
8084,sms,1.0,2014-03-21,09:31:23.812
8085,sms,1.0,2014-03-21,09:35:43.249
8086,sms,1.0,2014-03-23,01:41:32.539
8087,sms,1.0,2014-03-23,01:42:25.694
8088,sms,1.0,2014-03-26,17:13:02.122
8089,sms,1.0,2014-03-27,08:15:57.565
8090,sms,1.0,2014-04-01,12:06:11.907
8091,sms,1.0,2014-04-01,13:39:39.831
8092,sms,1.0,2014-04-01,15:49:06.696
8093,sms,1.0,2014-04-03,13:02:49.265
8094,sms,1.0,2014-04-03,13:06:08.075
8095,sms,1.0,2014-04-03,14:44:39.696
8096,sms,1.0,2014-04-03,14:44:47.924
8097,sms,1.0,2014-04-03,14:44:58.023
8098,sms,1.0,2014-04-03,14:45:10.503
8099,sms,1.0,2014-04-03,18:36:00.898
8100,sms,1.0,2014-04-04,09:28:03.226
8101,sms,1.0,2014-04-04,12:53:38.201
8102,sms,1.0,2014-04-04,22:00:12.759
8103,sms,1.0,2014-04-07,13:37:48.789
8104,sms,1.0,2014-04-12,16:03:33.969
8105,sms,1.0,2014-04-12,17:47:14.677
8106,sms,1.0,2014-04-12,17:48:43.532
8107,sms,1.0,2014-04-12,20:00:14.069
8108,sms,1.0,2014-04-12,21:26:30.900
8109,sms,1.0,2014-04-12,21:26:57.450
8110,sms,1.0,2014-04-13,17:42:17.677
8111,sms,1.0,2014-04-13,17:42:40.033
8112,sms,1.0,2014-04-15,17:43:55.471
8113,sms,1.0,2014-04-17,22:19:54.533
8114,sms,1.0,2014-04-22,23:47:03.226
8115,sms,1.0,2014-04-23,17:52:59.023
8116,sms,1.0,2014-04-23,20:22:37.293
8117,appCat.builtin,2.02,2014-03-13,18:28:25.989
8118,appCat.builtin,10.285,2014-03-13,18:28:28.108
8119,appCat.builtin,9.087,2014-03-13,19:59:30.438
8120,appCat.builtin,1.6380000000000001,2014-03-13,19:59:39.710
8121,appCat.builtin,0.738,2014-03-13,20:20:10.170
8122,appCat.builtin,5.882999999999999,2014-03-13,21:37:03.220
8123,appCat.builtin,10.205,2014-03-13,23:18:16.983
8124,appCat.builtin,21.066999999999997,2014-03-13,23:41:34.644
8125,appCat.builtin,3.6039999999999996,2014-03-13,23:55:02.542
8126,appCat.builtin,1.501,2014-03-14,00:17:53.844
8127,appCat.builtin,2.927,2014-03-14,00:29:09.052
8128,appCat.builtin,5.172999999999999,2014-03-14,00:29:21.559
8129,appCat.builtin,38.012,2014-03-14,07:28:32.588
8130,appCat.builtin,4.919,2014-03-14,07:47:20.914
8131,appCat.builtin,3.0180000000000002,2014-03-14,07:57:44.131
8132,appCat.builtin,3.805,2014-03-14,08:32:03.377
8133,appCat.builtin,11.839,2014-03-14,08:55:40.752
8134,appCat.builtin,23.479,2014-03-14,08:56:33.510
8135,appCat.builtin,18.096,2014-03-14,08:57:11.980
8136,appCat.builtin,21.753,2014-03-14,08:57:30.082
8137,appCat.builtin,12.142000000000001,2014-03-14,08:57:53.084
8138,appCat.builtin,6.233,2014-03-14,08:58:46.984
8139,appCat.builtin,0.9940000000000001,2014-03-14,08:58:55.752
8140,appCat.builtin,44.369,2014-03-14,08:59:18.641
8141,appCat.builtin,1.432,2014-03-14,09:00:10.742
8142,appCat.builtin,3.6239999999999997,2014-03-14,09:01:02.332
8143,appCat.builtin,3.792,2014-03-14,09:01:53.556
8144,appCat.builtin,31.504,2014-03-14,09:02:44.404
8145,appCat.builtin,38.097,2014-03-14,09:04:23.177
8146,appCat.builtin,0.902,2014-03-14,09:06:27.549
8147,appCat.builtin,1.642,2014-03-14,09:06:54.946
8148,appCat.builtin,14.79,2014-03-14,09:06:58.082
8149,appCat.builtin,1.473,2014-03-14,09:07:55.188
8150,appCat.builtin,1.472,2014-03-14,09:08:01.926
8151,appCat.builtin,1.15,2014-03-14,09:08:15.954
8152,appCat.builtin,1.3130000000000002,2014-03-14,09:08:25.278
8153,appCat.builtin,0.672,2014-03-14,09:09:06.457
8154,appCat.builtin,19.301,2014-03-14,09:11:49.836
8155,appCat.builtin,48.301,2014-03-14,10:30:06.956
8156,appCat.builtin,107.72200000000001,2014-03-14,10:30:55.266
8157,appCat.builtin,59.119,2014-03-14,10:33:21.049
8158,appCat.builtin,17.375,2014-03-14,10:34:48.848
8159,appCat.builtin,170.301,2014-03-14,10:35:47.285
8160,appCat.builtin,1.422,2014-03-14,10:40:17.864
8161,appCat.builtin,19.75,2014-03-14,17:18:39.236
8162,appCat.builtin,1.52,2014-03-14,17:19:26.035
8163,appCat.builtin,2.06,2014-03-14,17:25:01.651
8164,appCat.builtin,50.468,2014-03-14,17:25:57.648
8165,appCat.builtin,2.176,2014-03-14,17:26:48.303
8166,appCat.builtin,47.261,2014-03-14,17:28:39.265
8167,appCat.builtin,9.486,2014-03-14,17:29:26.533
8168,appCat.builtin,62.772,2014-03-14,17:29:36.104
8169,appCat.builtin,56.54600000000001,2014-03-14,17:32:22.585
8170,appCat.builtin,40.996,2014-03-14,17:33:42.130
8171,appCat.builtin,3.025,2014-03-14,17:34:24.857
8172,appCat.builtin,48.092,2014-03-14,17:37:48.336
8173,appCat.builtin,1.69,2014-03-14,17:39:17.289
8174,appCat.builtin,2.016,2014-03-14,17:39:24.377
8175,appCat.builtin,32.77,2014-03-14,17:41:12.168
8176,appCat.builtin,1.858,2014-03-14,17:43:26.553
8177,appCat.builtin,22.874000000000002,2014-03-14,17:49:14.134
8178,appCat.builtin,4.126,2014-03-14,17:51:08.530
8179,appCat.builtin,3.214,2014-03-14,17:57:11.750
8180,appCat.builtin,45.645,2014-03-14,17:57:15.572
8181,appCat.builtin,13.255,2014-03-14,18:01:31.150
8182,appCat.builtin,11.035,2014-03-14,18:02:20.770
8183,appCat.builtin,11.635,2014-03-14,18:03:27.276
8184,appCat.builtin,9.495,2014-03-14,18:03:49.957
8185,appCat.builtin,29.073,2014-03-14,18:04:55.410
8186,appCat.builtin,9.135,2014-03-14,18:08:25.038
8187,appCat.builtin,5.103,2014-03-14,18:30:48.109
8188,appCat.builtin,5.032,2014-03-14,18:31:11.526
8189,appCat.builtin,10.918,2014-03-14,20:00:57.213
8190,appCat.builtin,1.9609999999999999,2014-03-14,20:15:24.974
8191,appCat.builtin,5.2410000000000005,2014-03-14,20:15:27.937
8192,appCat.builtin,45.636,2014-03-14,20:15:33.184
8193,appCat.builtin,3.037,2014-03-14,20:26:09.572
8194,appCat.builtin,8.121,2014-03-14,20:59:54.500
8195,appCat.builtin,3.008,2014-03-14,21:00:39.966
8196,appCat.builtin,51.153,2014-03-14,23:09:37.826
8197,appCat.builtin,21.264,2014-03-14,23:10:50.221
8198,appCat.builtin,3.2710000000000004,2014-03-14,23:11:44.055
8199,appCat.builtin,1.9680000000000002,2014-03-14,23:11:50.611
8200,appCat.builtin,2.4819999999999998,2014-03-14,23:12:02.901
8201,appCat.builtin,1.3780000000000001,2014-03-14,23:12:51.201
8202,appCat.builtin,2.6,2014-03-14,23:13:11.967
8203,appCat.builtin,0.5539999999999999,2014-03-14,23:13:15.105
8204,appCat.builtin,0.467,2014-03-14,23:14:00.779
8205,appCat.builtin,1.824,2014-03-14,23:14:20.762
8206,appCat.builtin,5.09,2014-03-14,23:14:34.529
8207,appCat.builtin,40.382,2014-03-14,23:15:02.644
8208,appCat.builtin,25.904,2014-03-14,23:15:43.036
8209,appCat.builtin,1.97,2014-03-14,23:16:10.535
8210,appCat.builtin,128.44799999999998,2014-03-14,23:16:27.757
8211,appCat.builtin,9.375,2014-03-14,23:18:46.887
8212,appCat.builtin,79.49,2014-03-14,23:18:56.290
8213,appCat.builtin,18.119,2014-03-14,23:21:53.526
8214,appCat.builtin,1.06,2014-03-14,23:22:14.832
8215,appCat.builtin,6.5360000000000005,2014-03-14,23:22:55.874
8216,appCat.builtin,9.264,2014-03-14,23:24:32.828
8217,appCat.builtin,23.854,2014-03-14,23:27:57.084
8218,appCat.builtin,8.947000000000001,2014-03-14,23:30:58.842
8219,appCat.builtin,0.27699999999999997,2014-03-14,23:32:34.963
8220,appCat.builtin,1.08,2014-03-15,00:25:16.619
8221,appCat.builtin,14.11,2014-03-15,00:51:59.539
8222,appCat.builtin,13.562999999999999,2014-03-15,07:43:40.888
8223,appCat.builtin,3.0210000000000004,2014-03-15,08:00:21.581
8224,appCat.builtin,11.732999999999999,2014-03-15,08:00:24.615
8225,appCat.builtin,9.37,2014-03-15,08:00:41.887
8226,appCat.builtin,21.296999999999997,2014-03-15,12:03:16.436
8227,appCat.builtin,22.16,2014-03-15,12:03:50.450
8228,appCat.builtin,21.293000000000003,2014-03-15,12:04:49.032
8229,appCat.builtin,5.046,2014-03-15,12:05:33.280
8230,appCat.builtin,1.159,2014-03-15,12:06:23.073
8231,appCat.builtin,4.039,2014-03-15,12:06:24.805
8232,appCat.builtin,29.075,2014-03-15,12:06:29.073
8233,appCat.builtin,4.752,2014-03-15,12:07:09.549
8234,appCat.builtin,3.178,2014-03-15,12:08:20.253
8235,appCat.builtin,4.774,2014-03-15,12:10:29.111
8236,appCat.builtin,1.149,2014-03-15,12:11:17.780
8237,appCat.builtin,1.327,2014-03-15,12:12:22.815
8238,appCat.builtin,3.6060000000000003,2014-03-15,12:13:55.069
8239,appCat.builtin,1.176,2014-03-15,12:15:54.045
8240,appCat.builtin,2.352,2014-03-15,12:16:30.907
8241,appCat.builtin,2.02,2014-03-15,12:16:55.921
8242,appCat.builtin,42.675,2014-03-15,12:16:57.944
8243,appCat.builtin,3.054,2014-03-15,12:17:42.792
8244,appCat.builtin,9.324,2014-03-15,13:05:35.009
8245,appCat.builtin,23.986,2014-03-15,14:17:49.660
8246,appCat.builtin,2.988,2014-03-15,14:18:49.796
8247,appCat.builtin,26.66,2014-03-15,14:19:01.450
8248,appCat.builtin,32.623000000000005,2014-03-15,14:20:12.716
8249,appCat.builtin,0.255,2014-03-15,14:20:48.786
8250,appCat.builtin,21.083000000000002,2014-03-15,14:21:34.655
8251,appCat.builtin,5.254,2014-03-15,14:24:01.269
8252,appCat.builtin,6.125,2014-03-15,14:28:05.138
8253,appCat.builtin,11.47,2014-03-15,14:28:47.283
8254,appCat.builtin,5.975,2014-03-15,14:29:15.914
8255,appCat.builtin,33.691,2014-03-15,14:29:31.161
8256,appCat.builtin,13.106,2014-03-15,14:30:37.493
8257,appCat.builtin,1.587,2014-03-15,14:31:59.875
8258,appCat.builtin,11.285,2014-03-15,14:48:49.382
8259,appCat.builtin,1568.754,2014-03-15,14:49:00.670
8260,appCat.builtin,0.004,2014-03-15,15:15:26.430
8261,appCat.builtin,1.5030000000000001,2014-03-15,15:21:46.187
8262,appCat.builtin,31.065,2014-03-15,15:24:12.394
8263,appCat.builtin,9.311,2014-03-15,15:47:52.049
8264,appCat.builtin,1.143,2014-03-16,00:51:11.913
8265,appCat.builtin,3.596,2014-03-16,01:59:30.562
8266,appCat.builtin,7.949,2014-03-16,02:01:52.250
8267,appCat.builtin,1.286,2014-03-16,02:02:02.375
8268,appCat.builtin,2.117,2014-03-16,02:02:29.191
8269,appCat.builtin,6.042000000000001,2014-03-16,07:55:41.796
8270,appCat.builtin,1.1909999999999998,2014-03-16,08:12:45.342
8271,appCat.builtin,3.051,2014-03-16,09:30:33.375
8272,appCat.builtin,5.022,2014-03-16,12:54:34.134
8273,appCat.builtin,3.285,2014-03-16,14:41:47.234
8274,appCat.builtin,79.824,2014-03-16,22:46:03.536
8275,appCat.builtin,14.17,2014-03-16,22:50:20.517
8276,appCat.builtin,24.418000000000003,2014-03-17,07:01:11.611
8277,appCat.builtin,18.19,2014-03-17,09:00:00.766
8278,appCat.builtin,21.1,2014-03-17,09:00:23.164
8279,appCat.builtin,4.019,2014-03-17,09:58:26.332
8280,appCat.builtin,60.513999999999996,2014-03-17,09:58:30.354
8281,appCat.builtin,24.464000000000002,2014-03-17,10:01:56.105
8282,appCat.builtin,1.305,2014-03-17,10:02:23.874
8283,appCat.builtin,1.5119999999999998,2014-03-17,10:02:36.808
8284,appCat.builtin,43.016999999999996,2014-03-17,10:03:01.108
8285,appCat.builtin,4.04,2014-03-17,10:03:48.448
8286,appCat.builtin,127.443,2014-03-17,10:03:52.778
8287,appCat.builtin,20.820999999999998,2014-03-17,10:07:15.953
8288,appCat.builtin,1.004,2014-03-17,10:08:04.826
8289,appCat.builtin,0.978,2014-03-17,10:08:27.285
8290,appCat.builtin,1.722,2014-03-17,10:08:43.211
8291,appCat.builtin,3.81,2014-03-17,10:09:31.915
8292,appCat.builtin,3.8689999999999998,2014-03-17,10:29:12.213
8293,appCat.builtin,12.69,2014-03-17,10:29:16.144
8294,appCat.builtin,1.486,2014-03-17,10:59:03.250
8295,appCat.builtin,2.176,2014-03-17,11:04:31.405
8296,appCat.builtin,1.827,2014-03-17,11:08:23.779
8297,appCat.builtin,1.3459999999999999,2014-03-17,11:08:46.381
8298,appCat.builtin,45.692,2014-03-17,11:09:25.707
8299,appCat.builtin,13.050999999999998,2014-03-17,12:03:21.200
8300,appCat.builtin,1.197,2014-03-17,12:03:40.835
8301,appCat.builtin,5.961,2014-03-17,12:03:56.421
8302,appCat.builtin,1.045,2014-03-17,12:04:17.664
8303,appCat.builtin,6.785,2014-03-17,12:07:31.553
8304,appCat.builtin,3.063,2014-03-17,12:07:39.082
8305,appCat.builtin,13.533,2014-03-17,12:07:42.163
8306,appCat.builtin,1.608,2014-03-17,12:07:59.910
8307,appCat.builtin,2.985,2014-03-17,12:08:35.062
8308,appCat.builtin,6.021,2014-03-17,12:45:25.801
8309,appCat.builtin,3.806,2014-03-17,13:24:10.786
8310,appCat.builtin,1.082,2014-03-17,13:24:41.119
8311,appCat.builtin,8.008,2014-03-17,13:24:44.571
8312,appCat.builtin,2.274,2014-03-17,13:24:52.901
8313,appCat.builtin,1.546,2014-03-17,13:25:03.658
8314,appCat.builtin,1.297,2014-03-17,13:25:17.627
8315,appCat.builtin,5.519,2014-03-17,13:25:19.678
8316,appCat.builtin,33.677,2014-03-17,13:27:35.503
8317,appCat.builtin,2.7739999999999996,2014-03-17,13:28:22.371
8318,appCat.builtin,1.087,2014-03-17,13:28:59.487
8319,appCat.builtin,2.665,2014-03-17,13:29:15.888
8320,appCat.builtin,1.787,2014-03-17,13:30:08.585
8321,appCat.builtin,0.513,2014-03-17,13:30:31.334
8322,appCat.builtin,1.2930000000000001,2014-03-17,13:30:41.029
8323,appCat.builtin,44.43600000000001,2014-03-17,13:31:31.066
8324,appCat.builtin,96.009,2014-03-17,13:32:15.509
8325,appCat.builtin,1.002,2014-03-17,13:34:20.898
8326,appCat.builtin,3.155,2014-03-17,13:34:21.904
8327,appCat.builtin,15.124,2014-03-17,13:35:15.631
8328,appCat.builtin,1.546,2014-03-17,13:35:41.398
8329,appCat.builtin,8.107999999999999,2014-03-17,13:54:14.167
8330,appCat.builtin,79.116,2014-03-17,14:29:17.191
8331,appCat.builtin,2.167,2014-03-17,14:31:01.950
8332,appCat.builtin,1.63,2014-03-17,14:31:27.049
8333,appCat.builtin,1.8519999999999999,2014-03-17,14:31:33.500
8334,appCat.builtin,2.6319999999999997,2014-03-17,14:32:23.716
8335,appCat.builtin,2.126,2014-03-17,14:32:50.276
8336,appCat.builtin,3.0639999999999996,2014-03-17,14:35:54.115
8337,appCat.builtin,8.283999999999999,2014-03-17,14:38:18.469
8338,appCat.builtin,19.778,2014-03-17,14:46:13.628
8339,appCat.builtin,4.022,2014-03-17,14:49:01.946
8340,appCat.builtin,48.898,2014-03-17,15:05:49.036
8341,appCat.builtin,81.98700000000001,2014-03-17,15:06:39.917
8342,appCat.builtin,0.7979999999999999,2014-03-17,15:08:03.052
8343,appCat.builtin,43.205,2014-03-17,15:08:09.349
8344,appCat.builtin,2.358,2014-03-17,15:09:20.838
8345,appCat.builtin,2.739,2014-03-17,15:09:34.776
8346,appCat.builtin,3.074,2014-03-17,15:45:32.426
8347,appCat.builtin,24.44,2014-03-18,00:18:51.999
8348,appCat.builtin,11.040999999999999,2014-03-18,09:12:39.767
8349,appCat.builtin,9.038,2014-03-18,09:17:47.530
8350,appCat.builtin,2.471,2014-03-18,09:20:51.368
8351,appCat.builtin,2.248,2014-03-18,10:10:05.664
8352,appCat.builtin,15.186,2014-03-18,10:12:03.608
8353,appCat.builtin,15.193,2014-03-18,10:12:18.795
8354,appCat.builtin,2.137,2014-03-18,10:12:34.440
8355,appCat.builtin,27.358,2014-03-18,10:12:36.588
8356,appCat.builtin,52.701,2014-03-18,10:13:04.207
8357,appCat.builtin,1.5919999999999999,2014-03-18,10:14:06.355
8358,appCat.builtin,4.256,2014-03-18,10:15:20.849
8359,appCat.builtin,32.119,2014-03-18,10:15:37.924
8360,appCat.builtin,107.81700000000001,2014-03-18,10:17:48.516
8361,appCat.builtin,0.573,2014-03-18,10:19:37.888
8362,appCat.builtin,1.155,2014-03-18,10:19:39.421
8363,appCat.builtin,1.237,2014-03-18,10:21:49.085
8364,appCat.builtin,2.759,2014-03-18,10:23:41.323
8365,appCat.builtin,5.138,2014-03-18,10:24:31.052
8366,appCat.builtin,5.08,2014-03-18,10:27:41.390
8367,appCat.builtin,1.8159999999999998,2014-03-18,10:27:47.819
8368,appCat.builtin,1.421,2014-03-18,10:28:02.858
8369,appCat.builtin,6.597,2014-03-18,10:29:06.960
8370,appCat.builtin,10.051,2014-03-18,10:29:21.683
8371,appCat.builtin,25.811999999999998,2014-03-18,10:29:31.759
8372,appCat.builtin,4.062,2014-03-18,10:30:40.262
8373,appCat.builtin,29.021,2014-03-18,11:16:49.898
8374,appCat.builtin,0.6679999999999999,2014-03-18,11:17:20.536
8375,appCat.builtin,1.3030000000000002,2014-03-18,11:17:33.980
8376,appCat.builtin,1.4040000000000001,2014-03-18,11:17:46.555
8377,appCat.builtin,7.2379999999999995,2014-03-18,11:18:31.250
8378,appCat.builtin,3.531,2014-03-18,11:18:58.016
8379,appCat.builtin,1.222,2014-03-18,11:19:11.953
8380,appCat.builtin,10.8,2014-03-18,11:20:12.487
8381,appCat.builtin,12.102,2014-03-18,11:22:14.553
8382,appCat.builtin,6.247999999999999,2014-03-18,11:22:34.805
8383,appCat.builtin,4.032,2014-03-18,11:25:18.365
8384,appCat.builtin,23.048000000000002,2014-03-18,11:25:22.448
8385,appCat.builtin,1.0490000000000002,2014-03-18,11:25:54.167
8386,appCat.builtin,1.2229999999999999,2014-03-18,11:26:02.355
8387,appCat.builtin,3.595,2014-03-18,11:27:06.486
8388,appCat.builtin,1.386,2014-03-18,11:27:32.283
8389,appCat.builtin,31.107,2014-03-18,11:27:48.035
8390,appCat.builtin,1.4480000000000002,2014-03-18,11:33:38.348
8391,appCat.builtin,5.485,2014-03-18,11:33:40.424
8392,appCat.builtin,0.9179999999999999,2014-03-18,11:40:13.946
8393,appCat.builtin,33.306,2014-03-18,11:40:15.535
8394,appCat.builtin,3.0180000000000002,2014-03-18,11:40:57.697
8395,appCat.builtin,7.045,2014-03-19,00:22:30.947
8396,appCat.builtin,3.008,2014-03-19,00:34:35.092
8397,appCat.builtin,22.114,2014-03-19,13:04:02.556
8398,appCat.builtin,18.754,2014-03-19,13:04:24.703
8399,appCat.builtin,5.104,2014-03-19,13:04:44.387
8400,appCat.builtin,50.595,2014-03-19,13:04:49.496
8401,appCat.builtin,1.3980000000000001,2014-03-19,13:06:09.538
8402,appCat.builtin,5.178,2014-03-19,13:06:29.210
8403,appCat.builtin,43.806999999999995,2014-03-19,13:09:38.630
8404,appCat.builtin,1.525,2014-03-19,13:10:30.486
8405,appCat.builtin,1.626,2014-03-19,13:10:37.278
8406,appCat.builtin,17.878,2014-03-19,13:10:47.632
8407,appCat.builtin,1.824,2014-03-19,13:11:21.834
8408,appCat.builtin,0.899,2014-03-19,13:11:41.286
8409,appCat.builtin,2.366,2014-03-19,13:11:56.822
8410,appCat.builtin,2.339,2014-03-19,13:12:42.039
8411,appCat.builtin,8.167,2014-03-19,13:12:54.211
8412,appCat.builtin,10.101,2014-03-19,13:13:02.384
8413,appCat.builtin,1.344,2014-03-19,13:13:30.385
8414,appCat.builtin,1.204,2014-03-19,13:13:45.687
8415,appCat.builtin,4.8069999999999995,2014-03-19,13:13:54.910
8416,appCat.builtin,1.7180000000000002,2014-03-19,13:14:18.075
8417,appCat.builtin,30.057,2014-03-19,13:16:31.661
8418,appCat.builtin,3.097,2014-03-19,13:19:43.740
